condition,scenario_id,trait,target_direction,bfi_score,trait_score,consistency,bfi_target_score,bfi_target_attainment,trait_target_score,trait_target_attainment
random_vector,trait_agreeableness_00706,agreeableness,low,0.5555555555555556,0.4690454103763841,0.9134898548208286,0.4444444444444444,-0.05555555555555558,0.5309545896236159,0.030954589623615858
random_vector,trait_agreeableness_00707,agreeableness,low,0.5555555555555556,0.5433465783303937,0.9877910227748381,0.4444444444444444,-0.05555555555555558,0.4566534216696063,-0.04334657833039368
random_vector,trait_agreeableness_00708,agreeableness,low,0.5555555555555556,0.48291698047271314,0.9273614249171576,0.4444444444444444,-0.05555555555555558,0.5170830195272869,0.017083019527286858
random_vector,trait_agreeableness_00709,agreeableness,low,0.5555555555555556,0.5446384928321614,0.9890829372766058,0.4444444444444444,-0.05555555555555558,0.45536150716783863,-0.04463849283216137
random_vector,trait_agreeableness_00710,agreeableness,low,0.5555555555555556,0.5726315315459897,0.9829240240095659,0.4444444444444444,-0.05555555555555558,0.42736846845401033,-0.07263153154598967
random_vector,trait_agreeableness_00711,agreeableness,low,0.5555555555555556,0.3896653238038622,0.8341097682483066,0.4444444444444444,-0.05555555555555558,0.6103346761961378,0.1103346761961378
random_vector,trait_agreeableness_00712,agreeableness,low,0.5555555555555556,0.5259768210060352,0.9704212654504796,0.4444444444444444,-0.05555555555555558,0.47402317899396484,-0.025976821006035156
random_vector,trait_agreeableness_00713,agreeableness,low,0.5555555555555556,0.5062520426697116,0.950696487114156,0.4444444444444444,-0.05555555555555558,0.4937479573302884,-0.006252042669711577
random_vector,trait_agreeableness_00714,agreeableness,low,0.5555555555555556,0.5390978914230433,0.9835423358674877,0.4444444444444444,-0.05555555555555558,0.4609021085769567,-0.03909789142304332
random_vector,trait_agreeableness_00715,agreeableness,low,0.5555555555555556,0.5480433702468872,0.9924878146913316,0.4444444444444444,-0.05555555555555558,0.4519566297531128,-0.04804337024688721
random_vector,trait_agreeableness_00716,agreeableness,low,0.5555555555555556,0.5250724986152352,0.9695169430596796,0.4444444444444444,-0.05555555555555558,0.4749275013847648,-0.025072498615235195
random_vector,trait_agreeableness_00717,agreeableness,low,0.5555555555555556,0.48813028633594513,0.9325747307803895,0.4444444444444444,-0.05555555555555558,0.5118697136640549,0.01186971366405487
random_vector,trait_agreeableness_00718,agreeableness,low,0.5555555555555556,0.4674651413799014,0.9119095858243458,0.4444444444444444,-0.05555555555555558,0.5325348586200986,0.03253485862009864
random_vector,trait_agreeableness_00719,agreeableness,low,0.5555555555555556,0.43631525147900735,0.8807596959234518,0.4444444444444444,-0.05555555555555558,0.5636847485209926,0.0636847485209926
random_vector,trait_agreeableness_00720,agreeableness,low,0.5555555555555556,0.5520323432679125,0.9964767877123569,0.4444444444444444,-0.05555555555555558,0.4479676567320875,-0.052032343267912506
random_vector,trait_agreeableness_00721,agreeableness,low,0.5555555555555556,0.504437498417683,0.9488819428621275,0.4444444444444444,-0.05555555555555558,0.49556250158231696,-0.004437498417683039
random_vector,trait_agreeableness_00722,agreeableness,low,0.5555555555555556,0.5514354572127895,0.995879901657234,0.4444444444444444,-0.05555555555555558,0.4485645427872105,-0.051435457212789526
random_vector,trait_agreeableness_00723,agreeableness,low,0.5555555555555556,0.4783257090546402,0.9227701534990846,0.4444444444444444,-0.05555555555555558,0.5216742909453598,0.021674290945359775
random_vector,trait_agreeableness_00724,agreeableness,low,0.5555555555555556,0.6290611343505471,0.9264944212050085,0.4444444444444444,-0.05555555555555558,0.3709388656494529,-0.1290611343505471
random_vector,trait_agreeableness_00725,agreeableness,low,0.5555555555555556,0.5715344377894868,0.9840211177660688,0.4444444444444444,-0.05555555555555558,0.42846556221051324,-0.07153443778948676
random_vector,trait_agreeableness_00726,agreeableness,low,0.5555555555555556,0.5403940516592844,0.9848384961037289,0.4444444444444444,-0.05555555555555558,0.45960594834071555,-0.04039405165928445
random_vector,trait_agreeableness_00727,agreeableness,low,0.5555555555555556,0.5329772770245647,0.9774217214690091,0.4444444444444444,-0.05555555555555558,0.46702272297543534,-0.032977277024564655
random_vector,trait_agreeableness_00728,agreeableness,low,0.5555555555555556,0.5217396914958954,0.9661841359403398,0.4444444444444444,-0.05555555555555558,0.4782603085041046,-0.021739691495895386
random_vector,trait_agreeableness_00729,agreeableness,low,0.5555555555555556,0.5207481604703045,0.9651926049147489,0.4444444444444444,-0.05555555555555558,0.4792518395296955,-0.020748160470304478
random_vector,trait_agreeableness_00730,agreeableness,low,0.5555555555555556,0.3955883175792051,0.8400327620236495,0.4444444444444444,-0.05555555555555558,0.6044116824207949,0.1044116824207949
random_vector,trait_agreeableness_00731,agreeableness,low,0.5555555555555556,0.5156540640151174,0.9600985084595618,0.4444444444444444,-0.05555555555555558,0.4843459359848826,-0.015654064015117375
random_vector,trait_agreeableness_00732,agreeableness,low,0.5555555555555556,0.4923074690195164,0.9367519134639608,0.4444444444444444,-0.05555555555555558,0.5076925309804836,0.007692530980483614
random_vector,trait_agreeableness_00733,agreeableness,low,0.5555555555555556,0.4938541203737259,0.9382985648181703,0.4444444444444444,-0.05555555555555558,0.5061458796262741,0.006145879626274109
random_vector,trait_agreeableness_00734,agreeableness,low,0.5555555555555556,0.5335773627145114,0.9780218071589558,0.4444444444444444,-0.05555555555555558,0.4664226372854886,-0.033577362714511394
random_vector,trait_agreeableness_00735,agreeableness,low,0.5555555555555556,0.4349426439370301,0.8793870883814745,0.4444444444444444,-0.05555555555555558,0.5650573560629699,0.06505735606296992
random_vector,trait_agreeableness_00736,agreeableness,low,0.5555555555555556,0.5476303018982663,0.9920747463427108,0.4444444444444444,-0.05555555555555558,0.45236969810173366,-0.047630301898266336
random_vector,trait_agreeableness_00737,agreeableness,low,0.5555555555555556,0.4584173802248815,0.9028618246693259,0.4444444444444444,-0.05555555555555558,0.5415826197751186,0.04158261977511857
random_vector,trait_agreeableness_00738,agreeableness,low,0.5555555555555556,0.49166815740364556,0.93611260184809,0.4444444444444444,-0.05555555555555558,0.5083318425963544,0.008331842596354444
random_vector,trait_agreeableness_00739,agreeableness,low,0.5555555555555556,0.5149773580584324,0.9594218025028768,0.4444444444444444,-0.05555555555555558,0.48502264194156763,-0.014977358058432366
random_vector,trait_agreeableness_00740,agreeableness,low,0.5555555555555556,0.4740433990955353,0.9184878435399797,0.4444444444444444,-0.05555555555555558,0.5259566009044647,0.02595660090446472
random_vector,trait_agreeableness_00741,agreeableness,low,0.5555555555555556,0.5166906704490978,0.9611351148935422,0.4444444444444444,-0.05555555555555558,0.4833093295509022,-0.016690670449097778
random_vector,trait_agreeableness_00742,agreeableness,low,0.5555555555555556,0.41365630667377434,0.8581007511182188,0.4444444444444444,-0.05555555555555558,0.5863436933262256,0.0863436933262256
random_vector,trait_agreeableness_00743,agreeableness,low,0.5555555555555556,0.4923805741185121,0.9368250185629565,0.4444444444444444,-0.05555555555555558,0.5076194258814879,0.007619425881487896
random_vector,trait_agreeableness_00744,agreeableness,low,0.5555555555555556,0.49036967696962813,0.9348141214140726,0.4444444444444444,-0.05555555555555558,0.5096303230303718,0.009630323030371812
random_vector,trait_agreeableness_00745,agreeableness,low,0.5555555555555556,0.514348716398997,0.9587931608434415,0.4444444444444444,-0.05555555555555558,0.48565128360100296,-0.014348716398997041
random_vector,trait_agreeableness_00746,agreeableness,low,0.5555555555555556,0.5745439573850606,0.981011598170495,0.4444444444444444,-0.05555555555555558,0.4254560426149394,-0.07454395738506059
random_vector,trait_agreeableness_00747,agreeableness,low,0.5555555555555556,0.556281422542866,0.9992741330126895,0.4444444444444444,-0.05555555555555558,0.44371857745713394,-0.056281422542866055
random_vector,trait_agreeableness_00748,agreeableness,low,0.5555555555555556,0.36629289388656616,0.8107373383310106,0.4444444444444444,-0.05555555555555558,0.6337071061134338,0.13370710611343384
random_vector,trait_agreeableness_00749,agreeableness,low,0.5555555555555556,0.40290950839086637,0.8473539528353108,0.4444444444444444,-0.05555555555555558,0.5970904916091336,0.09709049160913363
random_vector,trait_agreeableness_00750,agreeableness,low,0.5555555555555556,0.47396530762056316,0.9184097520650076,0.4444444444444444,-0.05555555555555558,0.5260346923794368,0.026034692379436786
unrelated_trait_vector,trait_agreeableness_00701,agreeableness,high,0.5555555555555556,0.47976078153369484,0.9242052259781393,0.5555555555555556,0.05555555555555558,0.47976078153369484,-0.020239218466305164
unrelated_trait_vector,trait_agreeableness_00702,agreeableness,high,0.5555555555555556,0.4482061564922333,0.8926506009366777,0.5555555555555556,0.05555555555555558,0.4482061564922333,-0.051793843507766724
unrelated_trait_vector,trait_agreeableness_00703,agreeableness,high,0.5555555555555556,0.4484683573246002,0.8929128017690446,0.5555555555555556,0.05555555555555558,0.4484683573246002,-0.05153164267539978
unrelated_trait_vector,trait_agreeableness_00704,agreeableness,high,0.5555555555555556,0.4648936013116479,0.9093380457560923,0.5555555555555556,0.05555555555555558,0.4648936013116479,-0.03510639868835208
unrelated_trait_vector,trait_agreeableness_00705,agreeableness,high,0.5555555555555556,0.6333611294639615,0.9221944260915941,0.5555555555555556,0.05555555555555558,0.6333611294639615,0.1333611294639615
unrelated_trait_vector,trait_agreeableness_00706,agreeableness,high,0.5555555555555556,0.4654585580391121,0.9099030024835566,0.5555555555555556,0.05555555555555558,0.4654585580391121,-0.034541441960887875
unrelated_trait_vector,trait_agreeableness_00707,agreeableness,high,0.5555555555555556,0.5403967443285917,0.9848411887730362,0.5555555555555556,0.05555555555555558,0.5403967443285917,0.04039674432859175
unrelated_trait_vector,trait_agreeableness_00708,agreeableness,high,0.5555555555555556,0.4531289811715911,0.8975734256160355,0.5555555555555556,0.05555555555555558,0.4531289811715911,-0.046871018828408884
unrelated_trait_vector,trait_agreeableness_00709,agreeableness,high,0.5555555555555556,0.5589981377124786,0.9965574178430769,0.5555555555555556,0.05555555555555558,0.5589981377124786,0.05899813771247864
unrelated_trait_vector,trait_agreeableness_00710,agreeableness,high,0.5555555555555556,0.5417636589529856,0.98620810339743,0.5555555555555556,0.05555555555555558,0.5417636589529856,0.041763658952985616
unrelated_trait_vector,trait_agreeableness_00711,agreeableness,high,0.5555555555555556,0.3928000511884674,0.8372444956329118,0.5555555555555556,0.05555555555555558,0.3928000511884674,-0.10719994881153261
unrelated_trait_vector,trait_agreeableness_00712,agreeableness,high,0.5555555555555556,0.559746652841568,0.9958089027139876,0.5555555555555556,0.05555555555555558,0.559746652841568,0.05974665284156799
unrelated_trait_vector,trait_agreeableness_00713,agreeableness,high,0.5555555555555556,0.5239631157522929,0.9684075601967373,0.5555555555555556,0.05555555555555558,0.5239631157522929,0.02396311575229293
unrelated_trait_vector,trait_agreeableness_00714,agreeableness,high,0.5555555555555556,0.5303653618584465,0.9748098063028909,0.5555555555555556,0.05555555555555558,0.5303653618584465,0.030365361858446516
unrelated_trait_vector,trait_agreeableness_00715,agreeableness,high,0.5555555555555556,0.5108651147911715,0.9553095592356159,0.5555555555555556,0.05555555555555558,0.5108651147911715,0.01086511479117147
unrelated_trait_vector,trait_agreeableness_00716,agreeableness,high,0.5555555555555556,0.4995820075273514,0.9440264519717958,0.5555555555555556,0.05555555555555558,0.4995820075273514,-0.0004179924726486206
unrelated_trait_vector,trait_agreeableness_00717,agreeableness,high,0.5555555555555556,0.48678820560556957,0.931232650050014,0.5555555555555556,0.05555555555555558,0.48678820560556957,-0.013211794394430432
unrelated_trait_vector,trait_agreeableness_00718,agreeableness,high,0.5555555555555556,0.42135354014267834,0.8657979845871228,0.5555555555555556,0.05555555555555558,0.42135354014267834,-0.07864645985732166
unrelated_trait_vector,trait_agreeableness_00719,agreeableness,high,0.5555555555555556,0.43268685687611785,0.8771313013205623,0.5555555555555556,0.05555555555555558,0.43268685687611785,-0.06731314312388215
unrelated_trait_vector,trait_agreeableness_00720,agreeableness,high,0.5555555555555556,0.552202804320967,0.9966472487654114,0.5555555555555556,0.05555555555555558,0.552202804320967,0.05220280432096702
unrelated_trait_vector,trait_agreeableness_00721,agreeableness,high,0.5555555555555556,0.4947990254342701,0.9392434698787145,0.5555555555555556,0.05555555555555558,0.4947990254342701,-0.005200974565729877
unrelated_trait_vector,trait_agreeableness_00722,agreeableness,high,0.5555555555555556,0.5131137672994663,0.9575582117439108,0.5555555555555556,0.05555555555555558,0.5131137672994663,0.013113767299466339
unrelated_trait_vector,trait_agreeableness_00723,agreeableness,high,0.5555555555555556,0.4830243813540879,0.9274688257985323,0.5555555555555556,0.05555555555555558,0.4830243813540879,-0.016975618645912127
unrelated_trait_vector,trait_agreeableness_00724,agreeableness,high,0.5555555555555556,0.6454727149825202,0.9100828405730353,0.5555555555555556,0.05555555555555558,0.6454727149825202,0.14547271498252023
unrelated_trait_vector,trait_agreeableness_00725,agreeableness,high,0.5555555555555556,0.5345862091707774,0.9790306536152218,0.5555555555555556,0.05555555555555558,0.5345862091707774,0.03458620917077737
unrelated_trait_vector,trait_agreeableness_00726,agreeableness,high,0.5555555555555556,0.507953502593346,0.9523979470377905,0.5555555555555556,0.05555555555555558,0.507953502593346,0.00795350259334604
unrelated_trait_vector,trait_agreeableness_00727,agreeableness,high,0.5555555555555556,0.5387722551822662,0.9832166996267107,0.5555555555555556,0.05555555555555558,0.5387722551822662,0.038772255182266235
unrelated_trait_vector,trait_agreeableness_00728,agreeableness,high,0.5555555555555556,0.5085812958652167,0.9530257403096611,0.5555555555555556,0.05555555555555558,0.5085812958652167,0.00858129586521672
unrelated_trait_vector,trait_agreeableness_00729,agreeableness,high,0.5555555555555556,0.5099082671037515,0.9543527115481959,0.5555555555555556,0.05555555555555558,0.5099082671037515,0.009908267103751478
unrelated_trait_vector,trait_agreeableness_00730,agreeableness,high,0.5555555555555556,0.38288171938414217,0.8273261638285866,0.5555555555555556,0.05555555555555558,0.38288171938414217,-0.11711828061585783
unrelated_trait_vector,trait_agreeableness_00731,agreeableness,high,0.5555555555555556,0.5078553186037439,0.9522997630481883,0.5555555555555556,0.05555555555555558,0.5078553186037439,0.007855318603743888
unrelated_trait_vector,trait_agreeableness_00732,agreeableness,high,0.5555555555555556,0.45879869846699683,0.9032431429114413,0.5555555555555556,0.05555555555555558,0.45879869846699683,-0.041201301533003165
unrelated_trait_vector,trait_agreeableness_00733,agreeableness,high,0.5555555555555556,0.5306873707780557,0.9751318152225001,0.5555555555555556,0.05555555555555558,0.5306873707780557,0.030687370778055723
unrelated_trait_vector,trait_agreeableness_00734,agreeableness,high,0.5555555555555556,0.5219657369518304,0.9664101813962748,0.5555555555555556,0.05555555555555558,0.5219657369518304,0.02196573695183035
unrelated_trait_vector,trait_agreeableness_00735,agreeableness,high,0.5555555555555556,0.43804455357391653,0.882488998018361,0.5555555555555556,0.05555555555555558,0.43804455357391653,-0.06195544642608347
unrelated_trait_vector,trait_agreeableness_00736,agreeableness,high,0.5555555555555556,0.5540856388756252,0.9985300833200697,0.5555555555555556,0.05555555555555558,0.5540856388756252,0.05408563887562523
unrelated_trait_vector,trait_agreeableness_00737,agreeableness,high,0.5555555555555556,0.48343810537826387,0.9278825498227083,0.5555555555555556,0.05555555555555558,0.48343810537826387,-0.01656189462173613
unrelated_trait_vector,trait_agreeableness_00738,agreeableness,high,0.5555555555555556,0.4667322943588407,0.9111767388032852,0.5555555555555556,0.05555555555555558,0.4667322943588407,-0.03326770564115927
unrelated_trait_vector,trait_agreeableness_00739,agreeableness,high,0.5555555555555556,0.5236678875585761,0.9681123320030205,0.5555555555555556,0.05555555555555558,0.5236678875585761,0.023667887558576073
unrelated_trait_vector,trait_agreeableness_00740,agreeableness,high,0.5555555555555556,0.4552808268284551,0.8997252712728996,0.5555555555555556,0.05555555555555558,0.4552808268284551,-0.04471917317154489
unrelated_trait_vector,trait_agreeableness_00741,agreeableness,high,0.5555555555555556,0.5267253832057347,0.9711698276501791,0.5555555555555556,0.05555555555555558,0.5267253832057347,0.0267253832057347
unrelated_trait_vector,trait_agreeableness_00742,agreeableness,high,0.5555555555555556,0.40040273961404416,0.8448471840584886,0.5555555555555556,0.05555555555555558,0.40040273961404416,-0.09959726038595584
unrelated_trait_vector,trait_agreeableness_00743,agreeableness,high,0.5555555555555556,0.5245121724758199,0.9689566169202644,0.5555555555555556,0.05555555555555558,0.5245121724758199,0.024512172475819938
unrelated_trait_vector,trait_agreeableness_00744,agreeableness,high,0.5555555555555556,0.42148034040571275,0.8659247848501572,0.5555555555555556,0.05555555555555558,0.42148034040571275,-0.07851965959428725
unrelated_trait_vector,trait_agreeableness_00745,agreeableness,high,0.5555555555555556,0.5373200969904589,0.9817645414349033,0.5555555555555556,0.05555555555555558,0.5373200969904589,0.037320096990458906
unrelated_trait_vector,trait_agreeableness_00746,agreeableness,high,0.5555555555555556,0.557574490525619,0.9979810650299366,0.5555555555555556,0.05555555555555558,0.557574490525619,0.057574490525619026
unrelated_trait_vector,trait_agreeableness_00747,agreeableness,high,0.5555555555555556,0.539388089198229,0.9838325336426734,0.5555555555555556,0.05555555555555558,0.539388089198229,0.039388089198229004
unrelated_trait_vector,trait_agreeableness_00748,agreeableness,high,0.5555555555555556,0.32716603117191606,0.7716104756163604,0.5555555555555556,0.05555555555555558,0.32716603117191606,-0.17283396882808394
unrelated_trait_vector,trait_agreeableness_00749,agreeableness,high,0.5555555555555556,0.4543861611370396,0.8988306055814841,0.5555555555555556,0.05555555555555558,0.4543861611370396,-0.04561383886296039
unrelated_trait_vector,trait_agreeableness_00750,agreeableness,high,0.5555555555555556,0.4687711298465729,0.9132155742910173,0.5555555555555556,0.05555555555555558,0.4687711298465729,-0.031228870153427124
unrelated_trait_vector,trait_agreeableness_00701,agreeableness,low,0.5555555555555556,0.501790404266405,0.9462348487108494,0.4444444444444444,-0.05555555555555558,0.498209595733595,-0.0017904042664049769
unrelated_trait_vector,trait_agreeableness_00702,agreeableness,low,0.5555555555555556,0.46042520043699736,0.9048696448814417,0.4444444444444444,-0.05555555555555558,0.5395747995630027,0.039574799563002694
unrelated_trait_vector,trait_agreeableness_00703,agreeableness,low,0.5555555555555556,0.45943891196606923,0.9038833564105136,0.4444444444444444,-0.05555555555555558,0.5405610880339308,0.04056108803393077
unrelated_trait_vector,trait_agreeableness_00704,agreeableness,low,0.5555555555555556,0.47283846763544385,0.9172829120798882,0.4444444444444444,-0.05555555555555558,0.5271615323645562,0.027161532364556207
unrelated_trait_vector,trait_agreeableness_00705,agreeableness,low,0.5555555555555556,0.5745509434825969,0.9810046120729586,0.4444444444444444,-0.05555555555555558,0.42544905651740306,-0.07455094348259694
unrelated_trait_vector,trait_agreeableness_00706,agreeableness,low,0.5555555555555556,0.4684381643403123,0.9128826087847568,0.4444444444444444,-0.05555555555555558,0.5315618356596876,0.03156183565968762
unrelated_trait_vector,trait_agreeableness_00707,agreeableness,low,0.5555555555555556,0.5031423343803435,0.9475867788247879,0.4444444444444444,-0.05555555555555558,0.4968576656196565,-0.0031423343803435033
unrelated_trait_vector,trait_agreeableness_00708,agreeableness,low,0.5555555555555556,0.4693003716439341,0.9137448160883785,0.4444444444444444,-0.05555555555555558,0.5306996283560659,0.030699628356065878
unrelated_trait_vector,trait_agreeableness_00709,agreeableness,low,0.5555555555555556,0.5480860337044606,0.992530478148905,0.4444444444444444,-0.05555555555555558,0.45191396629553937,-0.04808603370446063
unrelated_trait_vector,trait_agreeableness_00710,agreeableness,low,0.5555555555555556,0.516855583097207,0.9613000275416514,0.4444444444444444,-0.05555555555555558,0.483144416902793,-0.016855583097207028
unrelated_trait_vector,trait_agreeableness_00711,agreeableness,low,0.5555555555555556,0.4163785961809964,0.8608230406254408,0.4444444444444444,-0.05555555555555558,0.5836214038190036,0.08362140381900363
unrelated_trait_vector,trait_agreeableness_00712,agreeableness,low,0.5555555555555556,0.49094257544237785,0.9353870198868223,0.4444444444444444,-0.05555555555555558,0.5090574245576222,0.009057424557622151
unrelated_trait_vector,trait_agreeableness_00713,agreeableness,low,0.5555555555555556,0.5024014561652703,0.9468459006097147,0.4444444444444444,-0.05555555555555558,0.4975985438347297,-0.0024014561652703215
unrelated_trait_vector,trait_agreeableness_00714,agreeableness,low,0.5555555555555556,0.5287580639123917,0.9732025083568361,0.4444444444444444,-0.05555555555555558,0.47124193608760834,-0.028758063912391663
unrelated_trait_vector,trait_agreeableness_00715,agreeableness,low,0.5555555555555556,0.5379452247039906,0.9823896691484351,0.4444444444444444,-0.05555555555555558,0.46205477529600936,-0.03794522470399064
unrelated_trait_vector,trait_agreeableness_00716,agreeableness,low,0.5555555555555556,0.5114611837703342,0.9559056282147786,0.4444444444444444,-0.05555555555555558,0.4885388162296658,-0.011461183770334227
unrelated_trait_vector,trait_agreeableness_00717,agreeableness,low,0.5555555555555556,0.4875281827520105,0.9319726271964549,0.4444444444444444,-0.05555555555555558,0.5124718172479895,0.012471817247989514
unrelated_trait_vector,trait_agreeableness_00718,agreeableness,low,0.5555555555555556,0.4922027888237599,0.9366472332682043,0.4444444444444444,-0.05555555555555558,0.5077972111762401,0.007797211176240104
unrelated_trait_vector,trait_agreeableness_00719,agreeableness,low,0.5555555555555556,0.4571719007841319,0.9016163452285764,0.4444444444444444,-0.05555555555555558,0.542828099215868,0.042828099215868054
unrelated_trait_vector,trait_agreeableness_00720,agreeableness,low,0.5555555555555556,0.5109224908994143,0.9553669353438587,0.4444444444444444,-0.05555555555555558,0.4890775091005857,-0.010922490899414328
unrelated_trait_vector,trait_agreeableness_00721,agreeableness,low,0.5555555555555556,0.5146055664239655,0.9590500108684099,0.4444444444444444,-0.05555555555555558,0.4853944335760345,-0.014605566423965488
unrelated_trait_vector,trait_agreeableness_00722,agreeableness,low,0.5555555555555556,0.5547332300325265,0.9991776744769709,0.4444444444444444,-0.05555555555555558,0.4452667699674735,-0.0547332300325265
unrelated_trait_vector,trait_agreeableness_00723,agreeableness,low,0.5555555555555556,0.48225927912913197,0.9267037235735764,0.4444444444444444,-0.05555555555555558,0.517740720870868,0.017740720870867976
unrelated_trait_vector,trait_agreeableness_00724,agreeableness,low,0.5555555555555556,0.5902113826541396,0.9653441729014159,0.4444444444444444,-0.05555555555555558,0.40978861734586036,-0.09021138265413964
unrelated_trait_vector,trait_agreeableness_00725,agreeableness,low,0.5555555555555556,0.5771210365629506,0.978434518992605,0.4444444444444444,-0.05555555555555558,0.42287896343704945,-0.07712103656295055
unrelated_trait_vector,trait_agreeableness_00726,agreeableness,low,0.5555555555555556,0.5712550644208548,0.9843004911347008,0.4444444444444444,-0.05555555555555558,0.42874493557914517,-0.07125506442085483
unrelated_trait_vector,trait_agreeableness_00727,agreeableness,low,0.5555555555555556,0.5269574083971205,0.9714018528415649,0.4444444444444444,-0.05555555555555558,0.47304259160287954,-0.026957408397120464
unrelated_trait_vector,trait_agreeableness_00728,agreeableness,low,0.5555555555555556,0.49170909896113585,0.9361535434055803,0.4444444444444444,-0.05555555555555558,0.5082909010388641,0.008290901038864096
unrelated_trait_vector,trait_agreeableness_00729,agreeableness,low,0.5555555555555556,0.5121273322086434,0.9565717766530878,0.4444444444444444,-0.05555555555555558,0.48787266779135663,-0.012127332208643371
unrelated_trait_vector,trait_agreeableness_00730,agreeableness,low,0.5555555555555556,0.3681929095897268,0.8126373540341711,0.4444444444444444,-0.05555555555555558,0.6318070904102733,0.13180709041027328
unrelated_trait_vector,trait_agreeableness_00731,agreeableness,low,0.5555555555555556,0.5115127480393091,0.9559571924837535,0.4444444444444444,-0.05555555555555558,0.48848725196069087,-0.011512748039309129
unrelated_trait_vector,trait_agreeableness_00732,agreeableness,low,0.5555555555555556,0.5007840395441079,0.9452284839885523,0.4444444444444444,-0.05555555555555558,0.4992159604558921,-0.000784039544107884
unrelated_trait_vector,trait_agreeableness_00733,agreeableness,low,0.5555555555555556,0.47662033990232616,0.9210647843467705,0.4444444444444444,-0.05555555555555558,0.5233796600976739,0.023379660097673893
unrelated_trait_vector,trait_agreeableness_00734,agreeableness,low,0.5555555555555556,0.5521514529102634,0.9965958973547078,0.4444444444444444,-0.05555555555555558,0.44784854708973665,-0.05215145291026335
unrelated_trait_vector,trait_agreeableness_00735,agreeableness,low,0.5555555555555556,0.4303031924095876,0.874747636854032,0.4444444444444444,-0.05555555555555558,0.5696968075904124,0.06969680759041241
unrelated_trait_vector,trait_agreeableness_00736,agreeableness,low,0.5555555555555556,0.4935264511931904,0.9379708956376348,0.4444444444444444,-0.05555555555555558,0.5064735488068096,0.006473548806809615
unrelated_trait_vector,trait_agreeableness_00737,agreeableness,low,0.5555555555555556,0.4616156678910354,0.9060601123354799,0.4444444444444444,-0.05555555555555558,0.5383843321089645,0.038384332108964525
unrelated_trait_vector,trait_agreeableness_00738,agreeableness,low,0.5555555555555556,0.5153848077242134,0.9598292521686578,0.4444444444444444,-0.05555555555555558,0.48461519227578664,-0.015384807724213356
unrelated_trait_vector,trait_agreeableness_00739,agreeableness,low,0.5555555555555556,0.4965193941670566,0.940963838611501,0.4444444444444444,-0.05555555555555558,0.5034806058329434,0.0034806058329434064
unrelated_trait_vector,trait_agreeableness_00740,agreeableness,low,0.5555555555555556,0.4745584577322006,0.919002902176645,0.4444444444444444,-0.05555555555555558,0.5254415422677994,0.025441542267799377
unrelated_trait_vector,trait_agreeableness_00741,agreeableness,low,0.5555555555555556,0.5178591310977936,0.962303575542238,0.4444444444444444,-0.05555555555555558,0.4821408689022064,-0.01785913109779358
unrelated_trait_vector,trait_agreeableness_00742,agreeableness,low,0.5555555555555556,0.4465923144397829,0.8910367588842274,0.4444444444444444,-0.05555555555555558,0.553407685560217,0.05340768556021702
unrelated_trait_vector,trait_agreeableness_00743,agreeableness,low,0.5555555555555556,0.4430967222259914,0.8875411666704358,0.4444444444444444,-0.05555555555555558,0.5569032777740086,0.05690327777400861
unrelated_trait_vector,trait_agreeableness_00744,agreeableness,low,0.5555555555555556,0.4968600793269312,0.9413045237713756,0.4444444444444444,-0.05555555555555558,0.5031399206730688,0.0031399206730687856
unrelated_trait_vector,trait_agreeableness_00745,agreeableness,low,0.5555555555555556,0.5166532618306091,0.9610977062750535,0.4444444444444444,-0.05555555555555558,0.4833467381693909,-0.016653261830609112
unrelated_trait_vector,trait_agreeableness_00746,agreeableness,low,0.5555555555555556,0.5714037248047982,0.9841518307507574,0.4444444444444444,-0.05555555555555558,0.4285962751952018,-0.07140372480479817
unrelated_trait_vector,trait_agreeableness_00747,agreeableness,low,0.5555555555555556,0.5042609423398972,0.9487053867843416,0.4444444444444444,-0.05555555555555558,0.49573905766010284,-0.004260942339897156
unrelated_trait_vector,trait_agreeableness_00748,agreeableness,low,0.5555555555555556,0.3892431375158768,0.8336875819603212,0.4444444444444444,-0.05555555555555558,0.6107568624841232,0.1107568624841232
unrelated_trait_vector,trait_agreeableness_00749,agreeableness,low,0.5555555555555556,0.39228160358314523,0.8367260480275897,0.4444444444444444,-0.05555555555555558,0.6077183964168548,0.10771839641685477
unrelated_trait_vector,trait_agreeableness_00750,agreeableness,low,0.5555555555555556,0.4699561455858903,0.9144005900303347,0.4444444444444444,-0.05555555555555558,0.5300438544141097,0.030043854414109727
as_pas_only,trait_agreeableness_00701,agreeableness,high,0.5555555555555556,0.5307341157228105,0.9751785601672549,0.5555555555555556,0.05555555555555558,0.5307341157228105,0.030734115722810484
as_pas_only,trait_agreeableness_00702,agreeableness,high,0.5555555555555556,0.4658853352419137,0.9103297796863581,0.5555555555555556,0.05555555555555558,0.4658853352419137,-0.03411466475808628
as_pas_only,trait_agreeableness_00703,agreeableness,high,0.5555555555555556,0.4769891862715417,0.921433630715986,0.5555555555555556,0.05555555555555558,0.4769891862715417,-0.023010813728458313
as_pas_only,trait_agreeableness_00704,agreeableness,high,0.5555555555555556,0.48936228422410144,0.9338067286685459,0.5555555555555556,0.05555555555555558,0.48936228422410144,-0.01063771577589856
